Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
5043.0,44.186207,2.765476,11908.3,39069.2,179.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1052.0,,,,,430.2,,,-37.75,0.76,Display - Mach (0),478.5,234.3,E002 45.96,,,Cruise,-4.100000000005821
5044.0,44.184021,2.765648,11908.1,39068.6,179.4,,,U 3.2,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1052.0,,,,,430.2,,,-37.75,0.76,Display - Mach (0),478.5,234.3,,,,Cruise,-4.700000000004366
5045.0,44.181831,2.765819,11908.2,39068.8,179.4,,53.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1052.0,,,,,430.2,,,-37.75,0.76,Display - Mach (0),478.5,234.3,,,,Cruise,-4.799999999995634
5046.0,44.179634,2.76599,11908.6,39070.3,179.1,,,U 3.2,90.13,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,332.6,1045.0,1052.0,,,,,430.3,,,-37.75,0.76,Display - Mach (0),478.5,234.3,,N44 10.78,,Cruise,-3.6999999999970896
5047.0,44.17741,2.766162,11908.7,39070.4,179.1,59476.0,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1045.0,1060.0,,,,,430.3,,,-37.75,0.76,Display - Mach (0),478.5,234.3,E002 46.00,,,Cruise,-2.5
5048.0,44.175179,2.766333,11908.6,39070.1,179.1,,,U 3.3,,87.1,87.13,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1052.0,,,,,430.1,,,-37.5,0.759,Display - Mach (0),478.5,234.0,,,,Cruise,-3.7000000000043656
5049.0,44.172947,2.766504,11909.0,39071.4,179.1,,53.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,430.1,,,-37.5,0.759,Display - Mach (0),478.5,234.0,,,,Cruise,-3.900000000001455
5050.0,44.170723,2.766676,11909.2,39072.1,179.1,,,U 3.2,90.25,,87.25,87.25,,,False (0),False (0),False (0),False (0),0.4,0.0,333.3,1045.0,1060.0,,,,,430.1,,,-37.5,0.759,Display - Mach (0),478.5,234.0,,N44 10.24,,Cruise,-3.5
5051.0,44.168526,2.766847,11909.5,39073.2,179.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,430.5,,,-37.5,0.76,Display - Mach (0),478.5,234.3,E002 46.04,,,Cruise,-2.5
5052.0,44.166336,2.767018,11909.2,39072.3,179.1,,,U 3.2,,87.3,87.25,87.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,430.5,,,-37.5,0.76,Display - Mach (0),478.5,234.3,,,,Cruise,-3.5
5053.0,44.16415,2.76719,11909.4,39073.0,179.1,,52.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1060.0,1060.0,,,,,430.7,,,-37.25,0.76,Display - Mach (0),478.5,234.3,,,,Cruise,-2.6999999999970896
5054.0,44.161953,2.767361,11909.7,39073.8,179.1,,,U 3.2,90.38,,87.38,87.38,,,False (0),False (0),False (0),False (0),0.4,0.0,333.6,1067.0,1067.0,,,,,430.7,,,-37.25,0.76,Display - Mach (0),478.5,234.3,,N44 09.72,,Cruise,-1.3999999999941792
5055.0,44.159729,2.767532,11909.9,39074.3,179.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1060.0,1067.0,,,,,430.7,,,-37.25,0.76,Display - Mach (0),478.5,234.3,E002 46.08,,,Cruise,-1.5
5056.0,44.157497,2.767703,11910.3,39075.6,179.1,,,U 3.2,,87.9,87.88,87.75,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1074.0,,,,,430.8,,,-37.25,0.76,Display - Mach (0),478.5,234.3,,,,Cruise,-0.4000000000014552
5057.0,44.155266,2.767874,11910.1,39075.3,179.1,,52.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1096.0,,,,,431.1,,,-37.25,0.761,Display - Mach (0),479.0,234.5,,,,Cruise,-0.5999999999985448
5058.0,44.153042,2.768046,11910.2,39075.5,179.1,,,U 3.2,90.63,,88.13,88.13,,,False (0),False (0),False (0),False (0),0.4,0.0,334.3,1096.0,1096.0,,,,,431.1,,,-37.25,0.761,Display - Mach (0),479.0,234.5,,N44 09.18,,Cruise,0.0999999999985448
5059.0,44.150845,2.768217,11910.7,39077.0,179.1,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,431.1,,,-37.25,0.761,Display - Mach (0),479.0,234.5,E002 46.12,,,Cruise,1.3000000000029104
5060.0,44.148659,2.768388,11910.8,39077.3,179.1,,,U 3.2,,88.3,88.25,88.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,431.5,,,-37.25,0.761,Display - Mach (0),479.0,234.8,,,,Cruise,2.8000000000029104
5061.0,44.146469,2.768559,11910.8,39077.5,179.1,,51.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1103.0,,,,,431.5,,,-37.25,0.762,Display - Mach (0),479.0,234.8,,,,Cruise,3.400000000001455
5062.0,44.144272,2.768731,11911.1,39078.4,179.0,,,U 3.2,90.63,,88.38,88.38,,,False (0),False (0),False (0),False (0),0.4,0.0,334.3,1096.0,1103.0,,,,,432.1,,,-37.0,0.762,Display - Mach (0),479.0,235.0,,N44 08.66,,Cruise,4.900000000001455
5063.0,44.142048,2.768902,11911.4,39079.5,179.0,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1110.0,,,,,432.1,,,-37.0,0.762,Display - Mach (0),479.0,235.0,E002 46.16,,,Cruise,6.400000000001455
5064.0,44.139816,2.769073,11911.7,39080.4,179.0,,,U 3.2,,88.4,88.38,88.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1103.0,1103.0,,,,,432.1,,,-37.0,0.763,Display - Mach (0),479.0,235.0,,,,Cruise,8.5
5065.0,44.137585,2.769245,11911.8,39080.6,179.0,,51.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1103.0,1103.0,,,,,432.5,,,-37.0,0.763,Display - Mach (0),479.0,235.3,,,,Cruise,8.19999999999709
5066.0,44.135361,2.769416,11911.7,39080.5,179.0,,,U 3.2,90.75,,88.38,88.38,,,False (0),False (0),False (0),False (0),0.4,0.0,334.0,1103.0,1110.0,,,,,432.5,,,-37.0,0.763,Display - Mach (0),479.0,235.3,,N44 08.12,,Cruise,8.099999999998545
5067.0,44.133163,2.769581,11911.7,39080.3,179.0,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1096.0,1110.0,,,,,432.5,*0.00,,-37.0,0.763,Display - Mach (0),479.5,235.3,E002 46.20,,,Cruise,8.400000000001455
5068.0,44.130974,2.769716,11912.3,39082.5,179.0,,,U 3.2,,88.4,88.38,88.38,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1096.0,1110.0,,,,,432.9,,,-37.0,0.764,Display - Mach (0),479.5,235.5,,,,Cruise,10.0
5069.0,44.128788,2.769844,11912.7,39083.6,179.0,,51.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1103.0,1103.0,,,,,432.9,,,-37.0,0.764,Display - Mach (0),479.5,235.5,,,,Cruise,11.099999999998545
5070.0,44.126591,2.769972,11912.8,39083.8,179.0,,,U 3.2,90.63,,88.25,88.13,,,False (0),False (0),False (0),False (0),0.4,0.0,334.0,1089.0,1096.0,,,,,432.9,,,-37.0,0.764,Display - Mach (0),479.5,235.5,,N44 07.59,,Cruise,11.900000000001455
5071.0,44.124367,2.770107,11912.8,39083.9,179.0,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1089.0,,,,,432.9,,,-37.0,0.764,Display - Mach (0),479.5,235.5,E002 46.24,,,Cruise,11.900000000001455
5072.0,44.122135,2.770272,11912.8,39084.0,179.0,,,U 3.2,,88.1,88.13,88.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1089.0,,,,,433.3,,,-37.0,0.764,Display - Mach (0),479.5,235.8,,,,Cruise,11.400000000001455
5073.0,44.119904,2.770443,11912.9,39084.2,179.0,,50.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1089.0,1096.0,,,,,433.3,,,-37.0,0.765,Display - Mach (0),479.5,235.8,,,,Cruise,12.099999999998545
5074.0,44.117672,2.770615,11913.1,39084.9,179.0,,,U 3.0,90.5,,88.0,88.0,,,False (0),False (0),False (0),False (0),0.4,0.0,333.6,1089.0,1096.0,,,,,433.3,,,-37.0,0.765,Display - Mach (0),479.5,235.8,,N44 07.06,,Cruise,12.900000000001455
5075.0,44.11544,2.770786,11913.2,39085.3,179.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1089.0,,,,,433.0,,*0.00,-37.25,0.765,Display - Mach (0),480.0,235.8,E002 46.28,,,Cruise,13.10000000000582
5076.0,44.113209,2.770957,11913.4,39085.9,179.0,,,U 3.0,,87.9,87.63,87.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1089.0,,,,,433.1,,,-37.25,0.765,Display - Mach (0),480.0,235.8,,,,Cruise,13.099999999998545
5077.0,44.110977,2.771128,11913.3,39085.5,179.0,,50.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1067.0,,,,,433.0,,,-37.25,0.765,Display - Mach (0),480.0,235.8,,,,Cruise,13.099999999998545
5078.0,44.108753,2.7713,11913.4,39086.0,179.0,,,U 3.0,90.13,,87.13,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,334.0,1045.0,1045.0,,,,,433.3,,,-37.0,0.765,Display - Mach (0),480.0,235.8,,N44 06.52,,Cruise,12.900000000001455
5079.0,44.106556,2.771471,11913.2,39085.3,179.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1060.0,,,,,433.7,,,-37.0,0.765,Display - Mach (0),480.0,236.0,E002 46.32,,,Cruise,12.10000000000582
5080.0,44.10437,2.771642,11913.1,39084.9,179.0,,,U 3.0,,87.0,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,433.6,,,-37.0,0.765,Display - Mach (0),480.0,236.0,,,,Cruise,11.599999999998545
5081.0,44.10218,2.771814,11913.4,39086.0,179.0,,50.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,433.3,,,-37.0,0.765,Display - Mach (0),480.0,235.8,,,,Cruise,12.5
5082.0,44.099983,2.771985,11913.3,39085.8,179.0,,,U 3.0,90.0,,86.75,86.75,,,False (0),False (0),False (0),False (0),0.4,0.0,334.3,1038.0,1045.0,,,,,433.3,,,-37.0,0.765,Display - Mach (0),480.0,235.8,,N44 06.00,,Cruise,11.5
5083.0,44.097759,2.77215,11913.5,39086.4,179.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1031.0,1045.0,,,,,433.3,,,-37.0,0.765,Display - Mach (0),480.0,235.8,E002 46.36,,,Cruise,11.900000000001455
5084.0,44.095528,2.772285,11913.6,39086.6,179.0,,,U 3.0,,86.8,86.75,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,433.3,,,-37.0,0.764,Display - Mach (0),480.0,235.8,,,,Cruise,12.19999999999709
5085.0,44.093296,2.772413,11913.6,39086.7,179.0,,50.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,433.3,,,-37.0,0.764,Display - Mach (0),480.0,235.8,,,,Cruise,12.799999999995634
5086.0,44.091072,2.772541,11913.7,39086.9,179.0,,,U 3.0,90.0,,86.75,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,335.0,1031.0,1045.0,,,,,433.3,,,-37.0,0.765,Display - Mach (0),480.0,235.8,,N44 05.46,,Cruise,12.599999999998545
5087.0,44.088875,2.772676,11913.9,39087.6,179.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,1347.0,,,432.9,,,-37.0,0.764,Display - Mach (0),480.0,235.5,E002 46.39,,,Cruise,13.900000000001455
5088.0,44.086685,2.772841,11914.0,39088.0,179.0,,,U 3.0,,86.8,86.75,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,433.3,,,-37.0,0.764,Display - Mach (0),480.0,235.8,,,,Cruise,15.099999999998545
5089.0,44.084499,2.773012,11914.2,39088.7,179.0,,50.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,433.3,,,-37.0,0.765,Display - Mach (0),480.0,235.8,,,,Cruise,15.69999999999709
5090.0,44.082302,2.773184,11914.3,39088.9,179.0,,,U 3.0,89.88,,86.75,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,335.4,1031.0,1038.0,,,,,433.3,,,-37.0,0.765,Display - Mach (0),480.0,235.8,,N44 04.94,,Cruise,15.30000000000291
5091.0,44.080078,2.773355,11914.3,39088.8,179.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,1361.0,,,,433.7,,,-37.0,0.765,Display - Mach (0),480.0,236.0,E002 46.43,,,Cruise,15.80000000000291
5092.0,44.077847,2.773526,11914.2,39088.5,179.0,,,U 3.0,,86.8,86.75,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,433.7,,,-37.0,0.765,Display - Mach (0),480.0,236.0,,,,Cruise,15.400000000001455
5093.0,44.075615,2.773697,11914.5,39089.7,179.0,,50.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,434.1,,,-37.0,0.766,Display - Mach (0),480.0,236.3,,,,Cruise,16.0
5094.0,44.073383,2.773869,11914.5,39089.4,179.0,,,U 3.0,90.0,,86.75,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,335.7,1031.0,1038.0,,,,,434.0,,,-37.0,0.766,Display - Mach (0),480.5,236.3,,N44 04.40,,Cruise,16.0
5095.0,44.071152,2.774034,11914.7,39090.1,179.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1038.0,,,0.0,,434.1,,,-37.0,0.766,Display - Mach (0),480.5,236.3,E002 46.47,,,Cruise,16.299999999995634
5096.0,44.06892,2.774168,11914.7,39090.2,179.0,,,U 2.8,,86.8,86.75,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,434.1,,,-37.0,0.766,Display - Mach (0),480.5,236.3,,,,Cruise,16.69999999999709
5097.0,44.066689,2.774297,11914.8,39090.5,179.0,,49.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,434.1,,,-37.0,0.766,Display - Mach (0),480.5,236.3,,,,Cruise,16.599999999998545
5098.0,44.064457,2.774425,11915.0,39091.2,179.0,,,U 2.8,90.0,,86.75,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,336.1,1038.0,1045.0,,,,,434.4,,,-37.0,0.766,Display - Mach (0),480.5,236.5,,N44 03.87,,Cruise,17.799999999995634
5099.0,44.062225,2.77456,11915.0,39091.3,179.0,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1038.0,1045.0,,,,0.0,434.1,,,-37.0,0.766,Display - Mach (0),480.5,236.3,E002 46.50,,,Cruise,18.10000000000582
5100.0,44.059994,2.774725,11914.8,39090.6,179.0,,,U 2.8,,86.8,86.75,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,434.2,,,-37.25,0.767,Display - Mach (0),480.5,236.5,,,,Cruise,17.900000000001455
5101.0,44.057762,2.774896,11914.8,39090.7,179.0,,49.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1038.0,,,,,434.2,,,-37.25,0.767,Display - Mach (0),481.0,236.5,,,,Cruise,17.5
5102.0,44.055531,2.775067,11915.0,39091.1,179.0,,,U 2.8,89.88,,86.75,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,336.4,1038.0,1045.0,,,,,434.2,,,-37.25,0.767,Display - Mach (0),481.0,236.5,,N44 03.33,,Cruise,18.5
5103.0,44.053299,2.775232,11914.6,39089.8,179.0,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,434.2,,,-37.25,0.767,Display - Mach (0),481.0,236.5,E002 46.54,,,Cruise,17.200000000004366
5104.0,44.051067,2.775367,11914.3,39088.9,179.0,,,U 2.8,,86.8,86.75,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,434.2,,,-37.25,0.767,Display - Mach (0),481.0,236.5,,,,Cruise,16.400000000001455
5105.0,44.048836,2.775496,11914.2,39088.6,179.0,,50.0,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,434.2,,,-37.25,0.767,Display - Mach (0),481.0,236.5,,,,Cruise,16.900000000001455
5106.0,44.046612,2.775624,11914.0,39088.0,179.0,,,U 2.8,89.88,,86.75,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,336.4,1038.0,1038.0,,,,,434.2,,,-37.25,0.767,Display - Mach (0),481.0,236.5,,N44 02.79,,Cruise,17.099999999998545
5107.0,44.044415,2.775759,11913.9,39087.7,179.0,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1038.0,1038.0,,,,,434.5,,,-37.25,0.767,Display - Mach (0),481.0,236.8,E002 46.58,,,Cruise,16.89999999999418
5108.0,44.042229,2.775923,11913.7,39087.1,179.0,,,U 2.8,,86.8,86.75,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1038.0,,,,,434.5,,,-37.25,0.767,Display - Mach (0),481.0,236.8,,,,Cruise,16.400000000001455
5109.0,44.040039,2.776095,11913.7,39086.8,179.0,,50.0,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,434.5,,,-37.25,0.767,Display - Mach (0),481.5,236.8,,,,Cruise,16.80000000000291
5110.0,44.037842,2.776266,11913.5,39086.3,179.0,,,U 2.8,90.0,,86.75,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,336.1,1038.0,1038.0,,,,,434.5,,,-37.25,0.767,Display - Mach (0),481.5,236.8,,N44 02.27,,Cruise,16.30000000000291
5111.0,44.035618,2.776437,11913.7,39086.8,179.0,59458.0,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,434.5,,,-37.25,0.767,Display - Mach (0),481.5,236.8,E002 46.62,,,Cruise,17.0
5112.0,44.033386,2.776609,11913.3,39085.8,179.0,,,U 2.8,,86.8,86.75,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,434.5,,,-37.25,0.768,Display - Mach (0),481.5,236.8,,,,Cruise,16.60000000000582
5113.0,44.031155,2.77678,11912.7,39083.6,179.0,,50.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,434.5,,,-37.25,0.767,Display - Mach (0),481.5,236.8,,,,Cruise,14.5
5114.0,44.028923,2.776951,11912.6,39083.3,178.7,,,U 3.0,90.0,,86.75,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,336.1,1038.0,1045.0,,,,,434.5,,,-37.25,0.767,Display - Mach (0),481.5,236.8,,N44 01.73,,Cruise,14.10000000000582
5115.0,44.026691,2.777122,11912.5,39083.1,178.7,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,434.5,,,-37.25,0.767,Display - Mach (0),481.5,236.8,E002 46.66,,,Cruise,13.900000000001455
5116.0,44.02446,2.777294,11912.3,39082.5,178.7,,,U 3.0,,86.8,86.75,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,434.5,,,-37.25,0.768,Display - Mach (0),481.5,236.8,,,,Cruise,13.19999999999709
5117.0,44.022228,2.777465,11912.3,39082.4,178.7,,50.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1038.0,,,,,434.5,,,-37.25,0.768,Display - Mach (0),482.0,236.8,,,,Cruise,13.099999999998545
5118.0,44.019997,2.777636,11912.4,39082.6,178.7,,,U 3.0,90.0,,86.75,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,336.1,1038.0,1045.0,,,,,434.5,,,-37.25,0.768,Display - Mach (0),482.0,236.8,,N44 01.20,,Cruise,13.400000000001455
5119.0,44.017765,2.777801,11912.5,39083.0,178.7,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,434.5,,,-37.25,0.768,Display - Mach (0),482.0,236.8,E002 46.70,,,Cruise,14.400000000001455
5120.0,44.015533,2.777936,11912.1,39081.8,178.7,,,U 3.0,,86.8,86.75,86.63,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1038.0,1045.0,,,,,434.5,,,-37.25,0.768,Display - Mach (0),482.0,236.8,,,,Cruise,13.0
5121.0,44.013302,2.778064,11912.0,39081.5,178.7,,50.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,434.5,,,-37.25,0.768,Display - Mach (0),482.0,236.8,,,,Cruise,11.19999999999709
5122.0,44.01107,2.778193,11911.9,39081.0,178.7,,,U 3.0,89.88,,86.63,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,336.1,1038.0,1045.0,,,,,434.5,,,-37.25,0.767,Display - Mach (0),482.0,236.8,,N44 00.66,,Cruise,10.599999999998545
5123.0,44.008839,2.778328,11912.0,39081.4,179.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,434.9,,,-37.25,0.768,Display - Mach (0),482.0,237.0,E002 46.73,,,Cruise,11.30000000000291
5124.0,44.006607,2.778492,11911.9,39080.9,179.0,,,U 3.0,,86.6,86.63,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,434.8,,,-37.25,0.768,Display - Mach (0),482.0,237.0,,,,Cruise,9.5
5125.0,44.004375,2.778664,11911.8,39080.9,178.7,,50.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,434.8,,,-37.25,0.768,Display - Mach (0),482.0,237.0,,,,Cruise,8.80000000000291
5126.0,44.002144,2.778835,11911.9,39080.9,178.7,,,U 3.0,89.88,,86.5,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,335.7,1031.0,1045.0,,,,,434.8,,,-37.25,0.768,Display - Mach (0),482.0,237.0,,N44 00.13,,Cruise,7.700000000004366
5127.0,43.999912,2.779006,11911.7,39080.5,178.7,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1023.0,1045.0,,,,,435.2,,,-37.25,0.769,Display - Mach (0),482.0,237.3,E002 46.77,,,Cruise,8.19999999999709
5128.0,43.997681,2.779178,11911.2,39078.8,178.7,,,U 3.0,,86.6,86.5,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,435.2,,,-37.25,0.768,Display - Mach (0),482.0,237.3,,,,Cruise,5.80000000000291
5129.0,43.995449,2.779349,11911.6,39080.1,178.7,,50.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1045.0,,,,,435.2,,,-37.25,0.769,Display - Mach (0),482.0,237.3,,,,Cruise,6.299999999995634
5130.0,43.993225,2.77952,11912.1,39081.8,178.7,,,U 3.0,89.88,,86.5,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,336.1,1031.0,1045.0,,,,,435.2,,,-37.25,0.769,Display - Mach (0),482.0,237.3,,N43 59.59,,Cruise,7.5
5131.0,43.991028,2.779691,11912.1,39081.8,178.7,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.6,*0.00,,-37.25,0.769,Display - Mach (0),482.0,237.5,E002 46.81,,,Cruise,6.200000000004366
5132.0,43.988838,2.779863,11911.8,39080.7,178.7,,,U 3.0,,86.6,86.63,86.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.4,,,-37.0,0.769,Display - Mach (0),482.0,237.3,,,,Cruise,5.399999999994179
5133.0,43.986652,2.780034,11912.0,39081.5,178.7,,50.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1038.0,1045.0,,,,,435.2,,,-37.25,0.769,Display - Mach (0),482.0,237.3,,,,Cruise,6.0
5134.0,43.984455,2.780205,11912.6,39083.2,179.0,,,U 3.0,89.88,,86.5,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,336.1,1031.0,1045.0,,,,,435.6,,,-37.25,0.77,Display - Mach (0),482.0,237.5,,N43 59.07,,Cruise,6.19999999999709
5135.0,43.982231,2.780377,11912.8,39084.1,178.7,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.6,,,-37.25,0.769,Display - Mach (0),482.0,237.5,E002 46.85,,,Cruise,6.799999999995634
5136.0,43.98,2.780548,11912.7,39083.7,178.7,,,U 3.0,,86.6,86.63,86.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1031.0,1038.0,,,,,435.8,,,-37.0,0.77,Display - Mach (0),482.0,237.5,,,,Cruise,6.19999999999709
5137.0,43.977768,2.780719,11912.9,39084.4,178.7,,49.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1038.0,1045.0,,,,,436.2,,,-37.0,0.77,Display - Mach (0),482.0,237.8,,,,Cruise,6.0
5138.0,43.975536,2.78089,11913.0,39084.7,178.7,,,U 3.0,89.88,,86.63,86.63,,,False (0),False (0),False (0),False (0),0.4,0.0,336.1,1038.0,1045.0,,,,,435.8,,,-37.0,0.77,Display - Mach (0),482.0,237.5,,N43 58.53,,Cruise,5.19999999999709
